758,431,3.5851469135855267
252,149,3.61750147682674
731,357,4.100857166413717
644,328,3.851951676791192
386,825,2.996705155818103
738,210,4.415235111325041
477,369,3.9255333109028756
669,174,3.423144911279337
715,12,4.391114121979636
758,892,2.8212281243695596
482,748,3.300495026768728
669,427,3.9852485402435818
717,290,3.0017932184912905
724,690,3.3303727381270622
129,906,2.709867187681476
749,879,3.4848130608613492
758,7,3.8888363193397106
734,198,3.8841415264124683
749,144,4.124798668837368
714,477,3.6870555807712564
757,226,3.5635382636658677
686,99,4.246393151756915
477,731,4.204668178193531
708,864,3.3487024851363465
656,346,3.1952925609441154
747,173,4.419180339126786
734,174,4.034892344789176
738,191,4.085625976067277
134,302,4.205921960426059
519,264,3.6529373952493356
667,527,3.7098352047978214
749,403,3.712028237834579
547,345,3.2288334671518792
211,205,3.7038910513442787
558,20,4.581984779653913
302,294,2.790339440928626
124,195,3.3291918484970973
715,239,3.904119748895719
582,455,3.276335764410038
710,265,3.6423989762880233
749,11,3.9824183983651067
669,310,2.9548647261925423
756,117,3.3013560139991727
756,178,3.559445232934721
704,178,4.331325255538555
531,751,3.4131369949246673
758,177,4.529594577755872
576,15,3.9302814612394
731,487,3.915021484133644
471,932,2.856929797974725
573,685,3.5276025732972256
669,118,3.3816796775044278
98,435,3.792995467227223
758,1142,4.0645068905053865
715,250,3.602028079029103
698,656,2.8995610051837697
672,756,3.0165555843686547
165,169,4.178363364075622
747,180,4.53869277850572
369,346,3.881579734823819
638,121,3.742832744945585
733,1142,3.5784597041251414
146,272,3.8710179263598787
717,117,3.6556011773017305
721,358,2.7987259464776595
676,482,4.624993609320266
733,288,2.7244127601442063
758,248,3.893453713356332
462,237,3.877523259223347
724,909,2.9642263671645743
31,271,3.545000812774355
749,622,3.8653536610686547
671,925,3.8191541456690485
683,358,2.749118469093406
751,250,3.6494795976718195
751,472,3.1870049922243555
572,121,3.2845075875461665
540,258,3.932246845453455
482,50,3.996477413605984
556,481,4.3967693733001365
721,328,3.6695263723616085
757,771,2.8942245251902734
717,235,2.6379292217676906
698,255,3.0851972538777472
705,554,3.6387568933983516
718,284,4.070978666581189
574,900,3.4238092022103483
751,418,4.131614357911701
758,269,4.158526922469791
747,531,3.957524650781666
719,392,3.68777166458893
611,313,4.367686252892149
684,181,4.1658140286778895
633,117,3.9054995179555156
757,678,3.3800882422923206
747,279,3.7748189222063337
738,95,3.5655442011453857
219,664,3.140672873099231
212,127,3.289778452728974
680,1089,3.2101443790914006
573,283,3.447718645665393
713,1176,2.4540904394670298
745,519,3.2671396078024433
757,2,3.0996677914984967
473,303,4.177697789890857
747,661,4.59570822477509
647,427,4.459978442172524
690,88,3.6041048974928795
731,393,4.006242401932843
704,486,4.1378171137521305
669,347,3.349336989828918
658,168,3.982834436583291
724,299,2.706512807343815
641,434,4.342096063978052
602,148,3.5834531365184272
609,294,3.0891944378090708
709,164,3.399858619318191
647,742,3.778107568105534
80,237,3.856765118639568
575,98,3.405469592953103
675,1255,3.7701667270741
111,305,3.569413272680091
576,323,3.532276940992791
749,121,3.7039476269676492
555,748,3.3004673062703294
733,847,3.655765178926509
758,288,3.6174411242832054
756,404,3.3942190053142727
717,291,3.8707721582903325
676,682,2.7567612443379113
757,260,2.9547871641340024
444,748,3.643946705834205
572,13,3.1675822485528364
745,177,3.1495257947581656
133,750,3.755085505863185
646,313,3.574501934500056
704,1296,3.345150559749415
510,313,3.4868585274618313
719,742,3.365305244814615
709,92,3.9297437927648287
604,56,3.5047747508091356
751,487,4.0333594270181745
709,229,3.373283107141393
721,1392,2.7361358277908
580,252,3.483166858182319
677,307,3.555727521493351
738,226,3.2407820361021273
669,114,3.9420422071434755
68,1089,2.488338575123745
424,681,2.8425762074352825
714,871,3.3237695915759855
192,515,3.664292974293059
708,358,2.932653326983336
614,458,3.453115842912013
717,222,3.848009930409457
613,1,3.7605271323508984
684,70,3.6828913790302407
377,272,4.145200051448083
319,346,3.830194188052177
220,269,3.8583285146200312
603,449,3.515936426453274
677,126,3.8208191421835718
758,224,4.253762686593187
676,50,4.802627466420145
576,137,4.078812992470575
737,180,4.016876252949811
562,231,3.0007750994268103
756,398,2.719858812140375
172,124,3.6161913682668176
734,662,3.864211742072236
477,90,4.242574512570177
219,223,3.2731599795090855
580,100,3.888502497914857
676,1,4.612598449115407
747,132,4.694005196755948
574,319,3.3924121967303376
745,285,3.3071855173615416
731,216,3.9131560712102957
763,367,3.9746144509827532
757,28,3.9783989786822214
671,591,4.002480843862249
564,289,3.371328046004089
758,108,3.559317095246968
679,64,3.975026043445173
719,9,3.8124115133359515
68,596,3.133005591715902
616,873,3.3511025955559197
683,1280,3.207782873454418
599,1277,3.8837667626041545
722,237,3.8030932752432975
628,340,3.893007300817246
520,898,3.728962074703041
758,619,3.0301769070835998
517,761,2.80515438679089
758,58,4.230787900905713
704,289,3.0808453690933466
738,63,3.1245206444214366
747,44,3.910591657412037
477,237,4.514548263994494
377,168,4.056119651989015
705,282,4.031168852863608
747,835,4.346362677679482
704,154,3.7790187131311894
690,746,3.436525191423409
764,820,3.545881842006438
646,892,2.694706717178644
747,183,4.369991159635504
633,665,3.302804610867464
473,124,4.198198249666592
680,9,4.236178382107084
758,1085,3.388740317941432
774,576,2.0481945274754714
758,56,4.711953490993536
517,335,2.8232935336348204
747,292,3.740171578782112
408,328,3.554614538164427
708,764,2.9257997005875573
721,157,3.826332513668754
4,327,3.5934522684255428
602,895,3.7672411859632127
709,82,4.117354400448969
758,50,4.516750754808359
704,191,4.09498391654494
734,143,4.118165368702658
747,443,4.345466089353072
721,357,4.378496021652117
698,705,3.062810198528676
698,190,3.630935786763076
540,1226,3.9580860100726
626,748,2.8828456811856578
734,210,3.793208318565308
584,165,3.9498128139431503
747,654,4.468386374700713
596,13,3.4043697871007987
612,604,3.718220582024178
333,100,4.456184496077559
704,514,4.359726013849339
717,302,4.296432742351657
686,1184,3.69013205462523
748,496,3.838211061074489
415,185,4.392600901713081
758,865,4.0983421115709895
582,763,3.3420083513545893
677,1,4.08077638274709
719,7,3.64052941337331
709,4,3.9873317657142593
721,699,4.088639328294888
757,195,4.276271708452739
676,508,3.552098290538804
724,300,3.099716918880156
522,510,3.9867321167312375
408,294,3.6512569074717782
377,173,3.9590526842935807
724,1176,2.5423158106639585
710,50,4.2014858483355235
704,496,3.8163239905279527
626,330,2.3413660587525924
674,50,4.3058033072551085
722,412,3.2648381835348856
708,271,3.552531441660053
80,205,3.8467896241620365
766,483,4.362339353776697
766,82,3.2952489457597567
709,739,3.214985320456202
209,127,3.3806812349830273
614,756,3.200176864587658
738,969,3.7600708147549713
434,471,3.8279142549103176
462,292,3.657056953492618
757,157,3.8811797712854923
698,1149,3.376516772648778
751,735,3.8337543120975055
756,122,2.851967547458924
517,1047,2.758884013917318
353,750,3.7338493782666937
680,98,4.387322007557926
583,357,4.259807597724768
731,205,3.4025618574389944
766,77,3.2640772355970986
773,229,2.6453259786121532
149,328,3.065693481174873
539,286,3.801307460003159
628,288,3.764505814720808
676,13,4.238650741857636
31,811,4.059415658471397
679,73,3.570346585547093
720,345,3.735075498525182
509,301,3.2474459641087745
39,307,3.319846159317216
697,628,4.082398236152993
139,1233,4.244129639501085
549,411,3.5549858351120585
717,286,4.006125122093704
710,197,4.369650058266439
708,690,3.5097352751244704
741,5,3.310856779619935
757,248,3.530992824415353
710,99,3.84048756945363
646,310,3.419452363815181
672,1061,3.061757753610798
669,276,3.506420243286282
697,124,4.116287118991271
581,1375,3.820303203321586
771,258,3.8627432805375306
420,750,4.175882909401579
690,90,3.182089876059927
766,90,2.9264001722942536
695,313,3.710908689924557
670,174,4.124618005773875
171,269,4.163122546550753
751,1011,3.253468362339623
773,91,3.4065455702932916
701,750,4.327168066958191
766,98,3.908797842671263
733,293,3.4032155186619746
540,281,3.5052317506759265
773,639,3.861703895658706
680,169,4.471710743052829
748,8,4.063321618311373
420,513,4.302049786523401
741,31,3.995368888721627
580,455,3.4354406502034975
603,62,3.6269557027834245
708,873,3.1012151884227785
574,333,3.691421050484332
146,245,2.9561394869397195
690,226,3.393044026947149
697,222,4.032176631589327
757,50,4.084265637847041
53,151,3.751178187300554
724,346,3.698483837725464
502,259,2.9215877109420845
751,736,3.8408995838062956
751,480,3.846603713106511
714,237,3.7066552350445554
616,347,3.683498199908088
133,316,3.6565004233103977
384,327,3.6329635977993497
763,286,4.015847722401903
731,507,3.5520448709847003
67,412,3.282984036678812
609,890,1.8552076263693522
751,419,4.166099707416673
703,257,3.7830421010288204
17,7,3.2425236357402234
646,315,3.4751547207147375
668,210,3.334985129602683
400,690,3.1836707355006544
720,315,4.203420138205172
774,527,2.9845013877809703
574,347,3.3998610311658455
165,318,4.240633779397686
684,401,3.2714716028328397
258,286,3.4975123250237843
420,14,4.337898815006002
149,268,3.6850201900553445
733,1173,2.594658523607819
241,300,3.579705874992888
574,332,3.663774643070822
695,260,3.1845037943223207
635,255,3.3908529169553048
774,89,3.4290817476003737
439,301,3.9504841986090105
721,393,4.221655345431687
530,487,4.163365345217471
607,511,4.205266893825858
669,324,3.2328425264239753
695,1024,3.337293231255285
698,194,3.305045764881112
611,269,4.375803274372303
738,405,3.5695944212990884
420,86,4.293708085006601
720,1062,3.7897684169380037
613,509,3.7120546012332305
565,83,4.510424296744676
697,268,3.907788386252849
748,174,4.283980264127339
570,305,3.3909559273437098
676,300,4.056737206035631
166,313,4.132889611517122
690,716,2.8965087001662875
439,100,4.1771620990519756
147,301,3.6704980747825684
756,642,3.4302351516275196
738,357,4.041372123291451
697,1,3.948723492045141
724,245,2.793585564283806
697,818,2.9959903752003583
764,143,4.420988536866071
444,245,3.2750864599259635
461,242,3.055247757577109
704,131,4.093419018017406
737,12,4.233204969706362
225,606,3.8649361102152016
731,95,3.576139891341051
771,28,3.3967225690754947
741,70,3.7596205543111876
774,294,2.5679361201078086
462,100,3.736472971010274
774,229,2.6918815184273854
644,261,3.155937097699236
597,250,4.026232334681701
773,559,2.4549245107955526
761,214,3.0922822512117714
602,257,4.035032007205915
414,343,2.8672104344125993
756,1119,3.5129212166076
774,403,2.163695170842094
763,238,4.230719247392348
555,150,4.224545154587943
53,25,3.8441875625808324
756,234,3.6665447508813247
604,637,3.0744663966607075
679,132,4.067211463250174
153,79,3.0606821000829725
756,753,3.7862194706310417
667,137,4.418296174132861
547,315,3.794564574946301
517,823,3.0132425504062788
672,225,2.95677594908338
641,865,4.041135002275521
709,636,3.7804766000508767
771,242,4.209973359753191
434,975,3.5926214822569937
709,174,4.339339349279613
708,50,4.232508764238334
782,683,2.7519634118376755
623,79,3.8217491966163295
782,249,2.7570734530305963
574,270,3.2775099625831774
718,1165,3.1957792256671915
741,651,4.293872501382252
774,673,3.0517378601304137
614,1,3.2747283824463413
773,37,3.272472786757443
697,751,3.896835149861353
774,54,2.2432567126232654
589,682,3.5631136385715934
570,748,2.488042439363558
364,286,3.191638512962722
731,462,4.129856672422917
741,77,3.705206162594467
782,984,3.5123286343772087
782,329,3.171232391523644
599,255,3.718485150974565
738,195,4.355795175754457
774,172,2.766825499826256
748,228,4.037060396982432
761,546,3.4417597309709045
491,100,4.40437305904986
761,148,3.675160911602403
599,1014,3.763493383613891
607,483,4.150121189937503
494,98,4.359018652282368
364,302,3.814717860832012
672,25,3.163888162288566
698,230,3.5522059933213113
434,477,3.726313519664267
614,871,2.94684702386656
679,8,4.052724246777707
774,644,3.184260096526788
703,275,4.0669322033193565
782,1538,2.153191730890396
709,385,3.5878688361800535
604,184,3.4590122208839436
575,127,3.2837499597682416
766,521,3.7367113191671675
129,304,3.0245339778258553
684,1283,3.421242047884455
563,862,3.3224157890242725
698,513,3.3365987037935416
696,344,3.810661055418176
735,276,4.078496258059376
734,751,3.6730782225571517
764,71,4.230285775502875
766,202,3.6461465044282835
724,680,2.052773483421141
751,88,3.924859705738916
557,300,3.920184569534043
741,1074,3.1226310277900193
540,111,3.706487302709294
774,1028,1.8887168609899772
192,125,3.3246423990292984
714,472,3.548533668664356
704,654,4.333034840993274
171,310,3.9521950723598898
703,258,4.124031476025205
686,651,4.13449513371582
683,303,3.6476051873268736
172,463,3.410617929319111
733,279,3.45805330016368
609,1012,3.056613740006431
616,322,3.325266178766439
704,662,3.7305481448978592
786,404,4.1845085793472565
788,229,2.89763270929927
788,51,3.6923237196330945
750,306,3.4208074372490835
614,841,2.9790142282749885
143,294,3.8926941804124033
633,177,3.573478352859088
745,174,3.36532324357278
774,563,2.0468356907466116
733,19,3.8250340136883456
796,87,4.264239246824424
764,321,3.4917547165416485
708,21,2.8071940846348222
757,743,2.5756099903346645
731,194,3.7518351812446435
683,316,3.693672507172403
29,326,3.1768388955022573
684,692,3.952700227610276
462,330,3.2730441939126598
782,1390,2.8822834685588714
713,307,3.4181692546055
55,50,4.090846131554934
149,300,3.1372592400234955
724,1617,1.720424889740428
788,235,3.4620990570514683
766,648,3.8335870037458433
728,678,3.5193139547283034
733,7,3.1276771606733496
735,690,3.4792558962899607
209,813,3.3712686794323585
563,781,3.923656130668705
709,96,4.2448951466398155
93,121,3.852708460533384
771,222,3.290705993829693
746,566,3.8611732045211062
788,692,3.487561330457375
647,255,3.409588378886208
733,121,2.814237486425867
714,289,3.0848426234780377
695,995,3.1276342708440477
696,315,3.66126249530883
582,15,3.4767497157279323
623,227,3.742418925655643
679,69,4.0107307346150325
731,504,3.4646656187003506
751,1661,0
424,50,3.6903641350715364
748,678,3.3118390564174622
644,127,4.190804492555272
731,153,3.484490187624791
675,650,3.9340944201258727
756,92,3.3866508897303413
668,311,3.3072874973109885
798,274,4.135670341515642
796,1042,3.48662162883296
697,689,3.3952077377311616
796,159,3.719200188321941
788,70,3.524688759917604
670,232,3.620427231409082
580,687,2.9567392655479776
796,540,3.4549350506454806
633,405,3.65539924125036
675,347,3.651096214248711
773,188,3.8994786798382983
757,4,3.8197535033474375
623,222,3.7904597812670526
680,815,3.863845111639802
475,902,3.652585177751333
582,411,3.330781523168417
628,333,4.25228851881972
764,31,4.227941136147272
733,298,2.8023630777531774
278,515,4.513686327872303
780,98,4.282656646389647
443,309,3.294411313042726
780,467,3.5630048796969676
786,449,3.462299450648849
719,778,3.36183303194191
788,205,4.235917932371939
733,248,3.0914676756964137
738,56,4.09873437759385
766,510,3.7948456755196935
766,135,3.9748376695160466
796,527,4.144452207665729
754,742,3.437781381179923
796,154,3.7439064297305666
143,315,4.289797649701035
689,7,3.4199493296110264
756,554,2.795805095427396
751,652,3.821328832276577
229,751,2.011351887557995
735,813,3.8324410549122074
717,111,3.699252202160642
774,127,3.3095262432395622
689,250,3.8028412856635567
751,85,3.78840863609723
763,210,4.071164806366171
34,990,3.4428559875182785
614,147,3.2585056099821017
714,685,3.5872623280549454
731,419,3.700280718326397
